Feature ID	Taxon	Confidence
a604eda257cb916616cc2976ce85bde9	k__Animalia;p__Arthropoda;c__Insecta	0.9954831980316805
46b84ef14d053d84435851c4fcbf92e1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7069659043538393
a2983d66679836d783793f83239fe511	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Chrysopidae;g__Chrysopa;s__Chrysopa quadripunctata	0.9995726763711759
a55eab2e40e77f94cb504ff46baa9eab	k__Animalia;p__Arthropoda	0.9911336459008897
67aef40e51e6146d2d7306119b461351	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae	0.724013518688032
1a35151326c0cca78ae70a6f95477ac2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Helius;s__Helius flavipes	0.9753819882832928
1bd21ab5477c4fc5f6bd28c693b29c4d	k__Animalia;p__Arthropoda;c__Arachnida;o__Ixodida;f__Ixodidae;g__Amblyomma;s__Amblyomma rotundatum	0.9613995030044923
7acc281193b3d6b39630a3b65a20ddf6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9324049622787856
5cb0366e93a975035e30344eda4108c7	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Salebriaria	0.9779837444830879
4e82213a716a78a98ff7d24b3448a589	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Psychidae;g__Thyridopteryx;s__Thyridopteryx ephemeraeformis	0.9995167630276294
3fb76d2e336d1fce7274bde42bdd7033	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__Glyptotendipes meridionalis	0.9993796530624983
480d4a514b861589c3bf4dbae00cd18b	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Eustala;s__	0.9153591193407825
f52397d512e50f5672a530a07c085125	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8890571707964009
4e69fdbfc61b4d79d641f3295a77a977	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula	0.761262252657697
d1d30a22e6968a67de4f1779e2fc726f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lepidoptera_incertae_sedis;g__microBioLep01;s__	0.7743582078118882
11abfea538a2ec6d3c5a0484533bfe7d	k__Animalia;p__Arthropoda;c__Insecta	0.918546551532152
027ed1b19b84cd07048981847a95243c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7762785833649696
53a85428f684c8964dd838c8f0ecc74e	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Tydeidae;g__;s__	0.9318497339105435
73f82f4454d72121cd004dc7db54dfd7	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Thomisidae;g__Xysticus;s__	0.8680628045585587
68b90917af96764b5e24ab375a026c32	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Hyaliodes;s__Hyaliodes vitripennis	0.9998071964240509
594d9273582f2bf0158c19a798288c7c	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae	0.9203064896974038
f08b275d72ac5a17f0694965af8187e1	k__Animalia;p__Arthropoda;c__Insecta	0.9691018237143046
4cc23f32e080eee229240b017e30db0f	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Thomisidae;g__Xysticus;s__Xysticus fraternus	0.999325323835117
4b58f3bccd5b0f6eb9c85ad335a3de27	k__Animalia;p__Arthropoda;c__Insecta	0.9659931180973417
c1d9d11bcc5f2e368f87ca0f13b9cf21	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Tabanus	0.9946153636191644
43a5aad2ab6a080da9b58ec1a2f3aa9a	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__Ptilodactyla	0.9999631909374637
bba7997fe50173ce914fcffd96eb6633	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__Odontomyia	0.998375799062272
449fbc1fd2e6e6473ed625c022820932	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Bembidion;s__Bembidion affine	0.9792772806703491
2b9bf6291a7838c8c7b264848db667f0	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9988251767181697
d72df3d26880fff01bd9abae8dac8ffd	k__Animalia;p__Arthropoda	0.9888885474434226
44c1e7b3b0ceec6232bcf578178a852e	k__Animalia;p__Arthropoda	0.9981219195182824
19d83d988206fd48f53dc1f52fcc8998	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.8789981861594401
a7282986eb7f57b73fccd2b5233d6264	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Dicrotendipes;s__Dicrotendipes modestus	0.9996278836737202
6502623160cfcef46e2523040f4f3288	k__Animalia;p__Arthropoda;c__Insecta	0.8987555463310861
dbbfdc26f49876e0a1ad58a282a9e603	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9653802499741377
4a3564c1515e9e4af00ba41b9d2ad67a	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Platygastridae;g__;s__	0.8727052556098357
a6a85cf00eea1213acb26b9c8ec81aa0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9827216801660733
921436da7a0ed7e11322d98fb5d40db3	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9921954667857885
1c85340d31fc6abad0d140c9985b99b9	k__Animalia;p__Arthropoda;c__Insecta	0.9791357164314388
290c30b6b68b380561a5e6bf4b7934ee	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9925359745416387
7d0a6632829525aa5a83674ebf361459	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9996064331352006
f2d7018eb90d5e47bd4ae3336d947d7c	k__Animalia;p__Arthropoda;c__Insecta	0.9335750144063948
be65814a35aa04833b9ddc7f318f9a51	k__Animalia;p__Arthropoda;c__Insecta	0.7946031343914847
613a7cc062c3b3a04d2daa99af65c634	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9751642785205081
b2d52d193957b104715b7c04de46f0da	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9233035611209984
45dddd62f40c5c12af9144788ab1c9b1	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Pityophthorus;s__Pityophthorus lautus	0.9999803227699763
dfaf84012bde834cf55b2a1cb087c627	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8375671536198614
0466bd8ae42990f88d1563c8f020ef56	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Epiphragma;s__Epiphragma solatrix	0.9998296006784954
2d8b2886d7f3d266c160a1b13f70ce0f	k__Animalia;p__Arthropoda	0.9978847619325938
8b747552a02caadf16626991848ee021	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7459738037947403
21fd23cb0e873b8e37445e7f93a23fd3	k__Animalia;p__Arthropoda	0.9999911588370896
0e1be53fd394e50f6ccd9368c6b72277	k__Animalia;p__Arthropoda	0.9949776595875129
b9fe6ee6ae3d6e0422371a353f61c14a	k__Animalia;p__Arthropoda	0.9881888528214952
31d7a00e83e69dc786db18ab24ef605a	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Neospintharus;s__Neospintharus trigonum	0.9999821732653013
578bcbb679d9b2e6e05ec1d006d088f9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Pseudolimnophila;s__Pseudolimnophila luteipennis	0.9944629723010884
14e2860026395675d1148a1c821ca3e1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8900401777610896
e4464da23ad0f1760a03bd3219d8f9ed	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Salticidae;g__Eris;s__Eris militaris	0.9999794632059258
c44995397afe2d057dda3acde7a37b13	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aphididae;g__Pemphigus;s__Pemphigus populitransversus	0.9556089877769391
cae34d74d65da3eeb83b8007ff434ab8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.8486548396477855
50e6cecbbab9d999e8311fba6457cb22	k__Animalia;p__Arthropoda	0.9562030835377643
0631c8aa41c3b4203711aa81bcc085ec	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Phtheochroa	0.7019097501729106
f7f8ffe04c572ff370490c83c4ed3d39	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Epipyropidae;g__Fulgoraecia;s__Fulgoraecia exigua	0.9991455356001607
6bdb0dda60719cf6da4158543ecebc49	k__Animalia;p__Arthropoda;c__Insecta	0.9622707734450557
3e37559af6e1a6c8310a18ca343e5feb	k__Animalia;p__Arthropoda;c__Insecta	0.8337902085735082
2066a2ef9e7c8048b1af441a0d9614b1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Uranotaenia;s__Uranotaenia sapphirina	0.9999426732185118
49fa1a2f7b638f1b4ceada420a9bc854	k__Animalia;p__Arthropoda;c__Insecta	0.9604742093141075
1a1a7101fbccdf9d8faae6e480a14322	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae	0.8151852312598065
85d8577c8e6261681a3780ec9505df09	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__;s__	0.772558224902697
4f09727faaada980192953eddf395ae0	k__Animalia;p__Arthropoda;c__Insecta	0.9630274702277668
d68179d02b94b9e4fc5bd2bdb5b0b9c4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9744214120688257
a56a8e87cd036c8516a8028edbb6a90f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9904126600941974
aa97705305128459d269352506040e1b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9995945887631988
db09cd91458f9c55a12d6e4395a9fafe	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Linyphiidae;g__Mermessus;s__Mermessus tridentatus	0.9999631181332305
9ff51f6b1cc314ea61e54ea320f8514e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	0.8971707783822167
c67b9711be2c45772373fdb78cfe9567	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae	0.8018413422277243
146d2003198d9c803702224c4b76bd1c	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Hemerobiidae	0.7771659745408509
5a98003ff7190052740539583b558187	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Blaste;s__Blaste sp. 2KJEM	0.9942229732184461
18bb63ec675950ccbbb82b3892d59c11	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera	0.8620031285154242
71a93121d5563156bc89bda6de8acb89	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9993703056046668
013d3cd41a2495aaea2400c8f8221223	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Gnaphosidae;g__Drassyllus	0.999722312568156
c334b8280abb33db9153a6ffc111db4f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula hirtipes	0.9720440289913547
da5aa024f4436145d051851ca10fac4a	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Bembidion;s__Bembidion impotens	0.9999690422005739
06cbf3a26e80c04eb224e72c4fa6814b	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Hydropsyche;s__Hydropsyche orris	0.9999267366834036
71babf5091613b9ff865b0b1f8b827c0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Dicranomyia	0.9433667590602393
8fbeeadeb934411b743314529aa6f0bf	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.94235596572485
93aea7d3f4ced2b1c1240b08d6618a61	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae	0.979454814400509
b0b44c6afb0d6ee5ab704cd8c0bf2b2a	k__Animalia;p__Arthropoda;c__Insecta	0.9969200070094499
b9537b9fe64b6c1612038258a0ada760	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Mangora;s__Mangora maculata	0.9999996205063023
0054c65708597722f47090872764aede	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7257087573772634
bb6611d1cbd45e19c528188f09f7f871	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera	0.7951799326050626
3cc35849d53319a3c9e44745f33cc896	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9998415201157347
dce5d1f664d4743c1eaae166f7b83d19	k__Animalia;p__Arthropoda;c__Insecta	0.9991441781444166
eb083f8e6ff7b57a760a86c4077f091c	k__Animalia;p__Arthropoda	0.9995393853320926
945b802b8ef69af6c467135f19dc4893	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__Ptilodactyla	0.9999989297792995
f5cbc8adc8948297110a91db4e8e0167	k__Animalia;p__Arthropoda	0.993533947859342
53e45f180216f766b4cecb85acdff3b5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9581563249115063
eb8e6028afd2b13022602269fbcef0f0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Leucophenga;s__Leucophenga varia	0.9996389585395923
e35ff929a5688ed84a4856cf7d6c9d3f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.990688462811977
9fc0e2026be007249f907b88bce87e2b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__Polypedilum convictum	0.9924430953968969
3c8c6273fb54d40e560408a6b515b99c	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Dipoena;s__Dipoena nigra	0.9999743886686224
173c6e497fddd41507f1021d50bb03f6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	0.788856796759639
449b4f4ac640690c6aadfe6107f34891	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9680632965524859
9a3669443f93d346c8992bf7c41fe0ca	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Scaphoideus;s__	0.9397497477999353
2c6ca9450a5cff0bdea78c234ad9a4d4	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera	0.7755963248783919
8071ddf3a14ad8a153dffac63d648e0f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Anthomyiidae;g__Emmesomyia;s__	0.9761203889803939
99572aff6a6f43d5d120b9481f16afbf	k__Animalia;p__Arthropoda;c__Insecta	0.9318711579284102
a99a79f0da296a233e46696833ebcdd4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera caliptera	0.9999915837892134
827b2e766e815dc450e52360bf0fc040	k__Animalia;p__Arthropoda;c__Insecta	0.91351228301464
f3ae7eb2da9dda41ba78f61caf2b00b8	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Cryptochironomus;s__	0.9950292154133743
e2d8ef495a0ab0abe6a941efd1682713	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7353621559892919
48fc721b0f427c8a1f6d58788ce8376b	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Heptageniidae;g__Stenonema;s__Stenonema femoratum	0.999147320344277
9d835b78e07c16e8f489f86af2b8ac98	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7883032361049884
d7c9e96e6ed6bbd9c45867a1b15c0b45	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Drosophila;s__Drosophila tripunctata	0.998706341200203
27e0e4c99affcbad32cd11180499f2c4	k__Animalia;p__Arthropoda;c__Arachnida;o__Ixodida;f__Ixodidae;g__Amblyomma;s__Amblyomma rotundatum	0.9215459803778379
2f5aae7de9c7fabefb19b3ece17a2479	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9532815598343473
9d150de9840b453cf5b6a0dce2dbbd19	k__Animalia;p__Arthropoda;c__Insecta	0.9161028113257426
66de620f5311f2b48edad47ce4d6afe6	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.8189439879901703
0070398d5c1fedc4fb2936aef651cdd6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9855714283086965
4b31b5d893675fefac64c3fd771aa94a	k__Animalia;p__Arthropoda;c__Insecta	0.9230878597823297
21c8844f0f9518c92da069a7a4e4a8f2	k__Animalia;p__Arthropoda	0.9999459626093026
621fe957c1b77b763ac0edf03e45ca11	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aphididae;g__Shivaphis;s__Shivaphis celti	0.999920761406439
34722c4d78bdb3e92a56fd82ffe4caaf	k__Animalia;p__Arthropoda	0.9876524518178708
8fd92376414fae291d716d9853dbd7b7	k__Animalia;p__Arthropoda;c__Insecta	0.9464371268833716
b977a27a209e4f86a8d79ea8bf75e1a4	k__Animalia;p__Arthropoda	0.9941720223364822
cc7898d3623770b1a51abe24be4259ad	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9833864869471696
08b3afa55a52294e3d57b4bdbe2af2a6	k__Animalia;p__Arthropoda;c__Insecta	0.8444206672742105
a94c2666441879755da1d544ecc71bdc	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.7857161446949993
4b1cef8ab8c65c6369b409f5ce2b40d0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.8913952675686678
44ecf7327558ad0bf9cb74cb13a7d746	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9887859737097265
ada1bd57b75bfbf1e9400c54d9ace4db	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae	0.9998495094349018
b7debe20a23714f6b69104a20a211c49	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9494714461469962
34e1d2cd95e329a8a9e1eb93ce650ebb	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Lipocosma;s__Ambiguous_taxa	0.8263553625714644
7ea8a99b6b914ee76f02a7fbfb98abc8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Lipocosma;s__Lipocosma sicalis	0.9967299780676265
3e4946fd89fe795452cff3561553b668	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lasiocampidae;g__Artace	0.9993422780019721
a3f56633f0f5a9c5f1f04b85a39ab2fe	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7976179690333564
14b6bf7aaa32d1709350cd283cb61b3b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae	0.7867911651670968
98d2cf08663680f0cb723280880016d8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Phyllonorycter	0.9533586118639771
6b09c750f1957ce214d48ca3f049a684	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__Mycomya;s__Mycomya winnertzi	0.7144396385067157
0052a57593bb3fb790cad2118e1e8011	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8928122468160267
88dda2d5b803dd72fa332523e6a479c6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9806583271968295
28d5017db4e97ef7b4cd6c43bf233cef	k__Animalia;p__Arthropoda;c__Insecta	0.7292894342156161
701e24a1de5e4e5c196f5f6eb820b1b3	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__Melanotus testaceus	0.9969177259350867
066305b9156e8efff5ba997e5cdb48a7	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Tetragnathidae;g__Tetragnatha;s__Tetragnatha elongata	0.999010670847589
dde808759ae829d8dc112c3b2e07c71a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Homosetia;s__	0.8475622569587743
3cdde3c467c60457b75f4dfae15a96f5	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Lycosidae;g__Pirata;s__Pirata alachuus	0.7532330021474327
efd00c7840232f7e62f1713048a6e02e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Oecophoridae	0.9382976811230855
5ed714ddc1beb83005ade7635339fb57	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9953009481367627
28e4790cc825e5294ba41dd948e29dde	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Epiblema;s__Epiblema abruptana	0.9935490865041304
1a0829a0594c5c08b7424cc10e7a7955	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Pelochrista;s__Pelochrista cataclystiana	0.9829977860933892
9f9f29f5922ef1f14c676e1128205161	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Larisa;s__Larisa subsolana	0.8967633799473068
45121d85122c3953a5a7d3f3e0849fc3	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Pococera	0.8383637632216091
0f387409da8268ab90afb22a54249634	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__	0.9670264858085492
8c38bf8bd86e7c581b2d683e17efcdee	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9999997214800775
42ba169d25818e3f6da03248f36cdcef	k__Animalia;p__Arthropoda	0.998833509496233
88982ff70fb4e9e47af3c21f26c3e834	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Lycosidae;g__Tigrosa;s__Tigrosa grandis	0.9999993159763741
29e9ff729fe627a727074245ee66c883	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.801011980703657
f0a734796eef3a1c54a7f9e65c5a306d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Cycnia;s__Cycnia tenera	0.9208689184073283
d52709fdfbf22cc45806dbacb678f532	k__Animalia;p__Arthropoda;c__Insecta	0.9482587862464753
c55dde62aa44a1ea59f4913f7276ec34	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.9364034058501571
7b62a425c2d0635e04b4c8534c511a06	k__Animalia;p__Arthropoda	0.993346118544238
f1d0276a2ba8ef38ac3b3c7ade869a29	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Arrenuridae;g__Arrenurus;s__	0.9285687107665456
60c983456b7cf02240d91b245bb31218	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__PschodididGC;s__	0.9999951978472748
188c6b5bec44a84e94d450bcb2c5524d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Procladius;s__	0.8125639312044889
95f1afffd2cfb8d985e5fff7affe336f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__	0.9368397704573204
9c34a2c24845364f28f590501598ece3	k__Animalia;p__Arthropoda;c__Insecta	0.9606892770441915
04a214f90fd0cdcef76380de43a816b9	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.7687695111160422
e26d2a8edfbd450837da739ef1bb5da6	k__Animalia;p__Arthropoda	0.9972516397128337
05028f7ae15a73b7214a607db938a48a	k__Animalia;p__Arthropoda	0.9985111182207851
7a32525674f58041551d0f7bd022ea39	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Anopheles;s__Anopheles crucians	0.9981811772025735
19e6ad9f155c61733c713b665337c138	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9654254442724345
8c44de5f7501b326fd19465e856d2e1b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__Gymnopternus;s__Gymnopternus vockerothi	0.9897909376090837
6fe92fbc65f7f1fdc66b2d6a43050553	k__Animalia;p__Arthropoda;c__Insecta	0.9992808484519774
5a85a28454d499be9bea09a9a32f93b6	k__Animalia;p__Arthropoda	0.9988666479149199
c736a4745b03eb23139aa59f4806e07c	k__Animalia;p__Arthropoda;c__Insecta	0.8969390831655539
1b199a047a3a7b7c636552abb3a2043d	k__Animalia;p__Arthropoda;c__Insecta	0.9192567416285049
a47e07dabb12a5918f7605110264594a	k__Animalia;p__Arthropoda	0.9983226175340378
60a7d4bf222a299713166e2fd2cd99c3	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Neoscona;s__Neoscona sp. 1GAB	0.9937780255778291
37cbebbcf20d90694be88dba0dafa92a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9620798505416097
20a3c3656f5414176acbe82bab068400	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Sparganothis	0.9728059334314539
2cb1c81c56ca2fc74308c36f335ca063	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae	0.9824510131551233
463f668d1bcc4ec2c8128011bd74cbfb	k__Animalia;p__Arthropoda	0.9980094600487648
f8602b726b643225ee43b98ca248ed55	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__;s__	0.7991609187024452
e01d69110250bdf03cbd4eaa28d48cb8	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae	0.8544701090721181
f32245c8db09ac0b1ff45f9105c0a7ff	k__Animalia;p__Arthropoda;c__Insecta	0.9676992538655268
d58a83b87610d61a10113b86ea8d4092	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Psorophora;s__Psorophora ciliata	0.9998949374011455
feb98e72e4ef11b3bef38a5af46792b4	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Trachelidae;g__Trachelas;s__Trachelas similis	0.9999978078026442
96c6c4a54cfb81ab60be645a89e5dc8f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Phyllonorycter;s__Phyllonorycter argentinotella	0.925721402619577
ee53264811bd40aeb0b193f36a09fc14	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Caeciliusidae;g__Valenzuela;s__Valenzuela flavidus	0.999998510783414
2f84d4dca538c42b94b3c81a6e1aaf4d	k__Animalia;p__Arthropoda	0.9977864604458762
d3c6aeb128845768ba0236d21a631dfa	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Tabanus;s__Tabanus claripennis	0.9076784349941698
864d6898ef834ceedfba92bc324228a6	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9989985796431751
9a2f96a9f6f877893109299eb9a6da9d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8380984776836305
2db1932f8c6b15d7f1855d5d8caf0ce2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Scaptomyza	0.9999997019582308
b39d0cb96f1652236b0d329467b8fa2b	k__Animalia;p__Arthropoda;c__Insecta	0.9792547565799132
4fcf0671edf9ac7bdee356d4ec63f293	k__Animalia;p__Arthropoda;c__Insecta	0.98481506408204
