Feature ID	Taxon	Confidence
fcd430e2cc8aea1e3de4f11c4bf90af0	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Cerastipsocus;s__	1.0
74a4c78ac98ab8346635302afae9f2ff	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae	1.0
a76ccf4dc9d883e4f7a6fd67bb1dc0f4	Unassigned	1.0
7aed01d9bc71ae826c01510bf0dd7d3a	Unassigned	1.0
f08364a7e47c2fa7a2627ddc1ffa3905	Unassigned	1.0
b696e731988c66559411e2552a25e49e	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	1.0
4d603ee8eb8aac709c98f14a1d4eff92	Unassigned	1.0
c47fc7e3144713c863f20d9e3314fb23	Unassigned	1.0
36af203a1475233f957843cc216e8f8b	Unassigned	1.0
f5827f1670d0cc2c52ab2a81f0b838f9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__Mycomya;s__Mycomya winnertzi	1.0
a85a62da835f6869fb9f6355ffc61e37	Unassigned	1.0
c3c8f08c962b3893731718334ad4239e	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cantharidae;g__Rhagonycha	0.9928057553956835
f7356266de2e1a81bffd3c623ba5dadf	Unassigned	1.0
853b0a014794df31215d678200b1f606	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aphididae;g__Anoecia;s__	1.0
e42b521165d051e4f7db6056248e081a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
8cc0f622c0adc6ac239814bca8fe33ee	Unassigned	1.0
ea86bdec043e43cf9b6f2781809ef9c4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
427746ca4653e77270e0c2a365dcf3bb	Unassigned	1.0
b1f046d2bb6d3a3c37637dc431530512	Unassigned	1.0
6f74b4c93901cc1573d1c7ba0bdc6524	Unassigned	1.0
fe245dc1e16e21271602b4b05d0fc5fa	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Homosetia;s__	1.0
c62ce7306bf65a8ae78ccddf64b26680	Unassigned	1.0
c3c036f204b8049b62f64826ff5ff43a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Helius;s__Helius flavipes	1.0
286c1bac69babec9bbe053d187e4dbcb	Unassigned	1.0
1cdf8c8e7a4686489a820590caa3cfa0	Unassigned	1.0
c1159571b2f3cd8a737264cc277e3d8f	Unassigned	1.0
9cbfb3f8c8423dbf4e1faaf14d8c23ff	Unassigned	1.0
9f152a2ffd35fb9bae34db19504156e1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae	1.0
cebba01961381f1c2bdf672b884594be	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__;s__	1.0
010748b69d313bf457378bde5b885a7f	Unassigned	1.0
d3712bf0d8803059e4f65411b36a3aa3	Unassigned	1.0
5e00984b1c8c8db2d777064fac662bfa	Unassigned	1.0
0622eb6f93dc62f45a9323e4e915535b	Unassigned	1.0
6484193303f68e01004035e83d5ad249	Unassigned	1.0
e80f24944c38d98f5fbb34cedfafd9c2	Unassigned	1.0
6ba62d6e58a5d96317fc4b75347156b4	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Platynota;s__Platynota idaeusalis	0.9629629629629629
72b563f58c2d7df74eac08128c395da3	Unassigned	1.0
1fc87882a20cf14ec913538c07ca8c16	Unassigned	1.0
fb8ea3c853dbf36468f0bb03239ee9d2	Unassigned	1.0
21b4620c41493cdf3227ba58921c609a	Unassigned	1.0
f1ea62a7b419e542f31e1086c8fb4fa5	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Psorophora;s__Psorophora columbiae	0.9722222222222222
15fd5ac516c4a71a30de1ce587c257c2	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__Calosima;s__Calosima dianella	0.8
6107bb6cf0d8dd9ebe106ee1a7ceb874	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Dictynidae;g__Emblyna;s__Emblyna sublata	0.9939759036144579
b5223f945632393e84c5d8ae2a4b05d0	Unassigned	1.0
cc0f2badd73cd215cb9858c023fede37	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Bezzia;s__	0.7
3d765e64c06c35c4282521237e66cae5	Unassigned	1.0
9b4b584b5d506f0ba3ce47bcd4a3aeb9	Unassigned	1.0
9a4417d2126b3c5ba5951faa660751e8	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	0.9705882352941176
9e9f886f1e768de06009c568660ae008	Unassigned	1.0
6553cd3856de611a94b913cc254c5274	Unassigned	1.0
8df9a11c85f0db3e02a9a0b38b5794a2	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Leiodidae;g__Dissochaetus;s__Dissochaetus oblitus	1.0
c4c58cc98de4b88c7b44d1da4611618f	Unassigned	1.0
8aae6899dc65526e2f3c47a0fc4bf275	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Anthelidae;g__Anthela	0.8823529411764706
e9fbee4020e63e44e58de0cd56a3826b	Unassigned	1.0
d47739d2fe5b5f6fda8508ce0740e451	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__Actina;s__Actina viridis	1.0
7907857fb378baec1c9a2b224814e89f	Unassigned	1.0
32420c4539170237a4d723c4e107c775	Unassigned	1.0
51e7b1941cbc3dc07c93163e425abedf	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__Parcoblatta;s__Parcoblatta lata	1.0
10e8555e014dd62c38b6978a36ec1b68	Unassigned	1.0
508fd5e49aa248d1749bb1d3e0bd56aa	Unassigned	1.0
1fe8dffbc8714cf222257ddc257a2ae9	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Parallelia;s__Parallelia bistriaris	1.0
ebb243aae02bad93d1bbc67835f056b1	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Bembidion;s__Bembidion impotens	1.0
4034cdb89346882eb463ed5b50230efe	Unassigned	1.0
476db3f6f52f2027107b29cb2bcb4862	Unassigned	1.0
ba3ce7ea9eaf265cd1004aab25b1e1ea	Unassigned	1.0
49ab796c7651846810d45e0f2c029ea5	Unassigned	1.0
125f192d75cdf0d191aaa93b062a0fae	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__Parcoblatta;s__	1.0
99e9f0522e12387ee9d0c18b05ae3919	Unassigned	1.0
3c9894b758fa7d73030c07280725fa33	Unassigned	1.0
96bba275be58601957410e18f274f2f8	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Theridion;s__Theridion differens	0.9789473684210527
a88790e4c9d56e1c86ba4f632efb0fba	Unassigned	1.0
324a790e149c2a32cc81774e960fb4d5	Unassigned	1.0
e058c830d4e1507984a8883272919dd8	Unassigned	1.0
a91cc5b347853ad2308e2cfa0e8daee9	Unassigned	1.0
ed7a6a987a23369509b226f37d2f9c95	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Thienemanniella;s__Thienemanniella xena	0.803921568627451
b03d3ca43b997b3cddce8d9651c1554b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Coleotechnites;s__Coleotechnites piceaella	0.6666666666666666
9c1359f62e5bdbb56af80d781cec2e0c	Unassigned	1.0
d55cf3c36a74d541f67bf7c5d67cb587	Unassigned	1.0
c239f85c2092cc3599a0c81c7e69dda4	Unassigned	1.0
24b2e4ff0f18dea635f579556d7a9677	Unassigned	1.0
e36eef976cd0ad9b0dd274727c182c9b	Unassigned	1.0
f8a0c8afc13df3bc88dc3559bd4476ab	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Gnaphosidae;g__Herpyllus;s__Herpyllus ecclesiasticus	1.0
ab5306a245aacddbe89c7e1cd3072a2a	Unassigned	1.0
e0e214b009b8a82cb68eac44b6494031	Unassigned	1.0
92526c88e5a64e93761d12a8882ec828	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Epiphragma;s__Epiphragma solatrix	1.0
9a715de5d5eee527cc6743dd3193d4d1	Unassigned	1.0
5f9f57137bc6b320fbba13da3e20a333	Unassigned	1.0
d009f8a8cb536e019ae52540e85e3e06	Unassigned	1.0
efbd94e018f30d1e761f7ae529c8f52c	Unassigned	1.0
abfe422843d154fd00aa6baf3ff26703	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Pipunculidae;g__Chalarus;s__	1.0
135bdeb8675af90a9c5d7b91deef43a2	Unassigned	1.0
e2b99449a78c42df2ba5cb4104d5b39d	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Sisyridae;g__Sisyra;s__	0.75
1bc4636504cd5c17aba61eed5eb99ee1	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Derbidae;g__Apache;s__Apache degeerii	1.0
98a964be7204d3dfc34e361a24e9d821	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Chionodes;s__Chionodes rabula	1.0
bcb0418916a9ea06e40e3e208546773a	Unassigned	1.0
63b2b7184d78b884e0bbc0a6673ec26d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyperstrotia	1.0
9f4c2ee9dfe46b699d9e9ba601f46f21	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Tanytarsus;s__	1.0
e649fe0126ef45fbfdd3686630ed499f	Unassigned	1.0
9bb90cb000b6bca520978c4725a31927	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Bezzia;s__	0.7
af45ee32966b956cbf4c003741bfd6d6	Unassigned	1.0
ed7130f177674640621f427337a7b116	Unassigned	1.0
26adcd6742667afc639f44fcf26cbf54	Unassigned	1.0
ade82f36e49dba0a78a2fb669f480813	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Cameraria;s__Cameraria corylisella	0.6
564c9aa49d1f57d06546ed4bb816650d	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Pisauridae;g__Dolomedes;s__Dolomedes scriptus	1.0
0596e059b9f26854036f503cfe0db1fe	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Philodromidae;g__Philodromus;s__Philodromus minutus	1.0
7e2327e3b1f1b27a0bc3b4b02789b01b	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.994413407821229
bf390b7294a35a8d065b891673a664e8	Unassigned	1.0
d572cc86f2ce1626847cd7b73d245a03	Unassigned	1.0
2e9e52c62d30b9630e568fc4273c66b6	Unassigned	1.0
cc4d11627bdf4658fa73d5649d05b07f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Phyllonorycter	1.0
fe1130cfb648fe0753797a7943be04a2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
fd7e381124ca042d24c684542cf0054e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__Calosima;s__Calosima n. sp.	0.75
89517085f1d1f18263756fe09396ad77	Unassigned	1.0
4ce7f0ef99d7635a40a340a5e9e040ce	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Mimetidae;g__Mimetus;s__Mimetus puritanus	1.0
1f433836a9f7433d12454291d2378e94	Unassigned	1.0
e8413ad15466669e9e7f85bb59f8bad2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes	0.9508196721311475
503a46b6c096e3675aa932c35784766c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Elephantomyia;s__Elephantomyia westwoodi	1.0
f6dbcb3a7bb3b767d2c7aba2b2edfb5b	Unassigned	1.0
7d92b2aae7656290dd826e90efafb8e5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
6bdf826e949001812156b4c7266fa819	Unassigned	1.0
d30c59cb31ba7c1514b3c434c86f2028	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__Perimede;s__Perimede falcata	1.0
12266afc650ff2fceb0435de5b5aa094	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Leptoceridae;g__Oecetis;s__Oecetis inconspicua	0.9583333333333334
515f20eec141a6848a245cf3fd78d5ef	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes;s__Aedes vexans	1.0
58263a5a686d2971e31c7d3859cd86cb	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__	1.0
fce3a2484d15011df17fec50ef14cded	Unassigned	1.0
f5ccc1756f98961521b0b80dfda86904	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes;s__Aedes vexans	1.0
71cb46b8793e4ee07b5f05c55380e9cc	Unassigned	1.0
5c4d4d05db9dd94ba95b76e668277454	Unassigned	1.0
bab820d15b06592396042bc019cfbf74	Unassigned	1.0
532404725d86d40b2ecf4d2cc93fbb02	Unassigned	1.0
2ea1d3ac15e1285db2a29ce8dfb5ccee	Unassigned	1.0
7af3e97245d87ad9670da9ae63b4b9a8	Unassigned	1.0
c11b9255515fe6d031dcdca800894008	Unassigned	1.0
25118b96cd136daf92b332cf98ccfb02	Unassigned	1.0
82d4317062b1b78f90ebadf8345e91a8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Coleophoridae;g__Coleophora;s__Coleophora argentialbella	1.0
d4ebdfff2f632287ba46e8dbea1da61c	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Metepeira;s__Ambiguous_taxa	0.6
e631f3921bb1d23c8baa02c1c82761f4	Unassigned	1.0
77991d467630d61a06006e5a9197f012	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Psychidae;g__Thyridopteryx;s__Thyridopteryx ephemeraeformis	1.0
7c0fde7e86fc9528a039b5616218b6a8	Unassigned	1.0
661aead09ca403754ce4ba77542ec431	Unassigned	1.0
5b169bd4df1278fa07c7c5f76622f9fd	Unassigned	1.0
6aa7ee74d6c6092d36c6548e86d0c5fe	Unassigned	1.0
03585204d0211ea739bf93c7fe8005ea	Unassigned	1.0
99addc6ef185678160ed0e1280e420a3	Unassigned	1.0
9d96242e147ff875ad6a74f993bf9094	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Gryllidae;g__Oecanthus;s__Oecanthus niveus	1.0
6b5825f566bdb1fcd0153577009e227f	Unassigned	1.0
df732e5974834160721caf6ccdbe75ef	Unassigned	1.0
a698bf5d5935b9ab0c6b94eac73a3763	Unassigned	1.0
3c61531a5c46abb4b4139ac5b8d4015f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__	0.9478260869565217
4a4e4a8b01ec1285290948b24486c148	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Nemapogon;s__	1.0
95f5a19075ae7ffe041151c71d10abbd	Unassigned	1.0
26a9c32451d9b6e7f205154dd0829335	Unassigned	1.0
1649ee6b6a1974048010296351a94b99	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__	1.0
d841f323499d440a0b278f501451fd24	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Nemapogon;s__Nemapogon angulifasciella	1.0
a79df2e8de3f02b286d36ca8d1965955	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Araneus;s__Araneus guttulatus	1.0
d46c5b4a64636e448f4364e6b21a4ee2	Unassigned	1.0
54750448c3ffd5ec045289708f240845	Unassigned	1.0
d26c43f189a5c7aee94dc2a6369a7bb9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
92fdfe3a3e5f2711d01a44e6cec6dbf1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula	0.9666666666666667
df4cec84dfa94b3c78e095ca308704cf	Unassigned	1.0
764fd0604e2f8b9cdecef97c4d654405	Unassigned	1.0
861af977ab83a66a0918d18460c7fc4d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Helius;s__Helius flavipes	1.0
abd6163db16bcd76d5aeda3857228524	Unassigned	1.0
7441ba23c932b83aad88247fdb17b01e	Unassigned	1.0
040cd01c2c5c253302006e04d98d7639	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
b8ff6034a956307122e90e82352e29e3	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Tarsonemidae;g__;s__	1.0
dd0d8df6ceaffd16f77d7c4a7e8f2619	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae	0.6666666666666666
3999fe3bf840bfe7ed6cf2aeddc3869f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Phyllonorycter;s__Phyllonorycter trinotella	0.8
7eeec8f14f7c3c5710e423668086b145	Unassigned	1.0
c7d5eeeac7e87d869e9b3815b8d55e96	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Salticidae;g__Colonus;s__Colonus sylvanus	0.6666666666666666
f695e84863f0d02b70183d11513a361a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Toxorhina;s__Toxorhina magna	1.0
52fec111d76fdee9bb40f94061491515	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__	1.0
b73b53045c45e3bfb6518346df4db225	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__Culex erraticus	1.0
8322ade3a98f32c8453271dfc84abd57	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Chrysopidae;g__;s__	1.0
fb4a73e80840b89ad6dadc8d54a4d4d4	Unassigned	1.0
6a2acdaf1a34607730e4a674e800a639	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Pilaria;s__Pilaria tenuipes	0.8333333333333334
f6618d966a0f181b64f80964730ca2bd	Unassigned	1.0
ba41833d70716ee4f96b157069178a61	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aphididae;g__Pemphigus	1.0
8ea2883f9553a631798f85c505dd0c97	Unassigned	1.0
1583fb3049efa687207906a769ad033a	Unassigned	1.0
46b7b9783952fa62370923a7f8d625b4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__Mycetophila;s__	1.0
8e36c3ba1aeb09f8a8233e1ad039a238	Unassigned	1.0
990d0d794d508cc57722e9db53136d39	Unassigned	1.0
c659a1f1ef940e1eff2780fe5e663074	Unassigned	1.0
44e04b5f4e722ba679cfdb39a2937390	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__	1.0
a37891c96ce7073f82772964985b8668	Unassigned	1.0
65d657a46ef036e883e7e55218247cbd	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Potamyia;s__Potamyia flava	1.0
1844af21fc96c8e7cdc1f92febe8fd9d	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Neoscona;s__Neoscona sp. 1GAB	1.0
2ceaa94395f76f30c9625c11096d2e3f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__	1.0
0bdf7e2ccb7ff4ad19251328ba29dad6	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Xylesthia;s__Xylesthia pruniramiella	1.0
ee2d08fcd423103b26b1704f5db60ad5	Unassigned	1.0
496796fec2ebf367ce061e324d3bd246	Unassigned	1.0
62e67c0f98d44cb62c8896335508fcb0	Unassigned	1.0
57761f88b7ad7df243ebb87a206e2052	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Glyptotendipes;s__	0.6956521739130435
e65d242f66ea0faa08953fca981a2754	Unassigned	1.0
f13a7d71365b5a3a04037997075c9f0b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes;s__Aedes vexans	1.0
23564a25b45b37b92a8158ce7ec96a45	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Tanytarsus;s__	1.0
b495632c0885587b0895d06edb478f7d	Unassigned	1.0
8778b64b3429018bb15d301c1cc3f48f	Unassigned	1.0
2154cba025820b534f6c82a283e55365	Unassigned	1.0
aedfcfa8db4c968c2019ef40bd197742	Unassigned	1.0
2e734dfd7a18fc3bf1fdf63e5b745869	Unassigned	1.0
2e6424022cdb8acecf0ab0693a7fc93b	Unassigned	1.0
2a5e425af8cfa0bb78aefeb5c600ba0e	Unassigned	1.0
f1c03b6d3433018cdeab887612990927	Unassigned	1.0
0412d8296b1607f5dbfda51f5382bbe6	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__	1.0
0ef635f3fdb58aa09f6d80616b7944aa	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Glenoides;s__Glenoides texanaria	1.0
2b419d2b660e71ca1d7ed0091ac100da	Unassigned	1.0
bf7c23d28461e04d125cb8a0d478a9d0	Unassigned	1.0
a7ac337760b77ff75f6f3836341268bb	Unassigned	1.0
fd7159c851e7f957d6e5bd9727398bda	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pterophoridae;g__;s__	1.0
adcf58988037bb658ad74291afa70393	Unassigned	1.0
83a379fee0241bc68b5e933cefaa1d06	Unassigned	1.0
c7258eb76edf9fb2ef0ce8d744de4485	Unassigned	1.0
f73e7b44cbed87165fcf316dfda745cf	Unassigned	1.0
e2333da65c64703b7e350c53616fda2d	Unassigned	1.0
ac8940efc45dd1e1c328d064202a0ec1	Unassigned	1.0
b8735f4c8dd1697471cb85b0a5b667ac	Unassigned	1.0
f63d71466ff67878259ff6d720864e7a	Unassigned	1.0
474ec44ec38e9f843db45dd2212daac3	Unassigned	1.0
a7e8754090a78e16f395b54c765a42f7	Unassigned	1.0
2d0c1f0783cc959712784c26e3336f19	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__	1.0
0d1bfb09f801fc905e0715cf83714c53	Unassigned	1.0
b22727b22e53a22f55ae5789947154d2	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
2110ef78f78c28a272dff77edfb1e4ff	Unassigned	1.0
a0eec27925d9c5750536de75d39d430b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	1.0
434fb1caa5c6ed72c5f10d1c10883f9d	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cimicidae;g__Cimex;s__Cimex adjunctus	1.0
6da8a877c33f1d42828e9c32dfdf29c1	Unassigned	1.0
33486906943f9ef0bef0e10550e7411d	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__Melanophthalma;s__	0.5887445887445888
34eaf2fc552e0a034ef0aa4321914879	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.990909090909091
94790985557d256ea846066ab83525d8	Unassigned	1.0
b248ea0c8185ebee9e4f189694c6ada5	Unassigned	1.0
64e919bc7e35358fe5a36a277b77e1f7	Unassigned	1.0
e5ae3ee7d5d4a035ea360024155d08f5	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Stilobezzia;s__Stilobezzia antennalis	1.0
6f1f0ac6721af2e7f3cd69fd1671b46a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__	1.0
ddcdccdb872173d0a9b9e364d714b771	Unassigned	1.0
902b972ae86eca09ef9708485f5dff3d	Unassigned	1.0
1b4fdadaea075ebab9a2a34f60364f91	Unassigned	1.0
0bde056636854007c59cca2dfeb3adb6	Unassigned	1.0
7914aa3c54cccc8c5b55902c41160eb7	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Ambiguous_taxa;s__Ambiguous_taxa	0.5151515151515151
363f81bec353a12dec57932ec1e71fdd	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Epiblema;s__Epiblema abruptana	1.0
0db77653960eeca8ce70cdd6aa8a7de0	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus;s__Chironomus calligraphus	0.8
a107e2a80c1ce9e4ddeb4d2498152fab	Unassigned	1.0
2bbd84ab348f7b6d6062075d121733ee	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__	1.0
1e974654a7fc5a0d3cd6547f7566ce81	Unassigned	1.0
6af8166042f3c5aeeca95a3320456f5b	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Epiblema;s__Epiblema otiosana	0.7272727272727273
d5179c0e7dce0c5b6961be3c15604cb8	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	1.0
fa43820c1e736c2d34322fda932b3d57	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__Walshia;s__Walshia dispar	0.6666666666666666
65382f29d7485bf8cd62b421b8ea0dd6	Unassigned	1.0
b33ee1ede25131a90117bccb5053f8af	Unassigned	1.0
6db08cf17602d34b446f7e927a0f2c86	Unassigned	1.0
191f07351a80b5e7a0905d7f3c7e9dec	Unassigned	1.0
bde41e8f7dc7fba596d330a252104fe5	Unassigned	1.0
d82e44ba86681b26660fffdfafe5155a	Unassigned	1.0
eb24889012eef757c1b31779758f2514	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Episimus;s__Episimus tyrius	0.5384615384615384
c6746b17e4a351a072899013d8fcb78c	Unassigned	1.0
59809bc9aeab4d7bac1876c47d1c325b	Unassigned	1.0
99858449fe5a5ab3d6d7bb3ffaa4ce1e	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Amphipsocidae;g__Polypsocus;s__Polypsocus corruptus	0.99644128113879
b5710ebe9733748139023ae4a9c70cf4	Unassigned	1.0
0a73b5e53c68391931a674cb952f786a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Hybomitra;s__Hybomitra trepida	0.75
124969ac581b186c27b9dec91c066586	Unassigned	1.0
feeba1d418ac8b97d9b81f9b0ea5be00	Unassigned	1.0
d5ff0971b7991d78ddced4392c65adb9	Unassigned	1.0
4e59003879c8ee2d7dab02a2df6b3e0b	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Stenolophus;s__Stenolophus ochropezus	1.0
cc25b8a0c81f63664758e15f804a8fff	Unassigned	1.0
3a9d139a01bd7e874e701ace66fe9206	Unassigned	1.0
5927a0aad22e98f33fc7568c5df4a7f8	Unassigned	1.0
